County,Cases,Deaths
Bear River,927,2
Central Utah,61,0
Davis,628,4
Salt Lake,6942,93
San Juan,350,5
Southeast Utah,0,0
Southwest Utah,0,5
Summit,444,0
Tooele,159,0
TriCounty,27,0
Utah,2491,19
Wasatch,342,2
Weber-Morgan,439,9
Carbon,13,0
Emery,7,0
Grand,12,0
Washington,565,0
Iron,145,0
Kane,4,0
Beaver,0,0
Garfield,4,0
Total,13560,139
