County,Cases,Deaths
Bear River,1521,2
Central Utah,169,0
Davis,1179,5
Salt Lake,11166,107
San Juan,399,9
Southeast Utah,0,0
Southwest Utah,0,11
Summit,488,0
Tooele,244,0
TriCounty,50,0
Utah,4084,22
Wasatch,408,3
Weber-Morgan,954,13
Carbon,15,0
Emery,9,0
Grand,16,0
Total,20702,172
