County,Cases,Deaths
Bear River,795,2
Central Utah,48,0
Davis,580,3
Salt Lake,6421,85
San Juan,337,5
Southeast Utah,0,0
Southwest Utah,0,4
Summit,440,0
Tooele,153,0
TriCounty,22,0
Utah,2337,18
Wasatch,335,2
Weber-Morgan,408,8
Carbon,13,0
Emery,7,0
Grand,12,0
Washington,455,0
Iron,122,0
Kane,3,0
Beaver,0,0
Garfield,4,0
Total,12492,127
