County,Cases,Deaths
Addison,66,2
Addison,66,2
Bennington,67,1
Bennington,67,1
Caledonia,16,0
Caledonia,16,0
Chittenden,564,39
Chittenden,564,39
Essex,3,0
Essex,3,0
Franklin,102,5
Franklin,102,5
Grand Isle,8,0
Grand Isle,8,0
Lamoille,29,1
Lamoille,29,1
Orange,9,0
Orange,9,0
Orleans,13,0
Orleans,13,0
Pending Validation,5,0
Pending Validation,5,0
Rutland,58,1
Rutland,58,1
Washington,40,1
Washington,40,1
Windham,84,3
Windham,84,3
Windsor,55,2
Windsor,55,2
Total,1119,55
