County,Cases,Deaths
Coshocton,1,0
Cuyahoga,2,0
Franklin,4,0
Greene,1,0
Hamilton,1,0
Lucas,1,0
Mahoning,2,0
Muskingum,1,0
Summit,1,0
Total,14,0
