County,Cases,Deaths
Adams,1,0
Belmont,2,0
Butler,2,0
Champaign,1,0
Columbiana,1,0
Coshocton,1,0
Cuyahoga,33,0
Defiance,1,0
Delaware,2,0
Fairfield,1,0
Franklin,23,0
Gallia,1,0
Geauga,2,0
Hamilton,11,0
Hancock,1,0
Huron,1,0
Lake,2,0
Licking,4,0
Lorain,6,0
Lucas,8,0
Mahoning,16,0
Medina,6,0
Miami,5,0
Montgomery,4,0
Morrow,1,0
Muskingum,1,0
Portage,1,0
Richland,1,0
Shelby,3,0
Stark,2,0
Summit,5,0
Trumbull,4,0
Warren,3,0
Wood,2,0
Total,158,0
