County,Cases,Deaths
Allen,2,0
Brown,1,0
Butler,9,0
Clark,1,0
Columbiana,2,0
Cuyahoga,32,0
Darke,2,0
Delaware,3,0
Fairfield,3,0
Franklin,23,0
Geauga,1,0
Greene,1,0
Hamilton,16,1
Knox,1,0
Lake,4,0
Licking,2,0
Lorain,6,0
Lucas,14,0
Mahoning,27,1
Marion,1,0
Medina,4,0
Mercer,1,0
Miami,8,0
Montgomery,14,0
Morrow,1,0
Portage,5,0
Richland,1,0
Shelby,2,0
Stark,2,1
Summit,12,0
Trumbull,10,0
Warren,3,0
Wayne,3,0
Wood,2,0
Total,219,3
