County,Cases,Deaths
Butler,2,0
Carroll,1,0
Cuyahoga,6,0
Delaware,3,0
Fairfield,1,0
Franklin,6,0
Hamilton,2,0
Huron,1,0
Lucas,1,0
Mahoning,1,0
Pickaway,1,0
Portage,1,0
Summit,3,0
Trumbull,1,0
Union,1,0
Warren,1,0
Wood,1,0
Total,33,0
