County,Cases,Deaths
Butler,2,0
Clark,1,0
Columbiana,1,0
Cuyahoga,9,0
Defiance,1,0
Delaware,1,0
Franklin,7,0
Hamilton,4,0
Licking,1,0
Lorain,2,0
Mahoning,8,0
Miami,1,0
Montgomery,1,0
Muskingum,1,0
Richland,1,0
Sandusky,1,0
Stark,2,0
Summit,6,0
Trumbull,1,0
Warren,3,0
Total,54,0
