County,Cases,Deaths
Ashland,1,0
Butler,2,0
Clermont,1,0
Clinton,1,0
Columbiana,1,0
Coshocton,1,0
Cuyahoga,39,0
Delaware,4,0
Fairfield,1,0
Franklin,44,0
Gallia,1,0
Geauga,2,0
Greene,2,0
Hamilton,15,0
Huron,1,0
Jefferson,1,0
Lake,5,0
Licking,1,0
Lorain,7,0
Lucas,12,1
Madison,2,0
Mahoning,11,0
Medina,6,0
Miami,2,0
Montgomery,7,0
Pickaway,3,0
Portage,1,0
Richland,1,0
Stark,1,0
Summit,7,0
Trumbull,1,0
Warren,4,0
Washington,2,0
Wayne,1,0
Total,191,1
