County,Cases,Deaths
Franklin,5,0
Montgomery,1,0
Cuyahoga,26,0
Medina,1,0
Lorain,5,0
Summit,5,0
Mahoning,7,0
Columbiana,1,0
Delaware,2,0
Trumbull,2,0
Geauga,6,0
Wood,2,0
Darke,1,1
Fairfield,1,0
Lake,2,0
Lucas,3,0
Portage,2,1
Pickaway,2,0
Total,74,2
