County,Cases,Deaths
Athens,1,0
Auglaize,1,0
Butler,3,0
Carroll,1,0
Clermont,2,0
Columbiana,3,0
Cuyahoga,21,0
Defiance,2,0
Delaware,1,0
Fairfield,2,0
Franklin,19,0
Geauga,1,0
Hamilton,10,0
Huron,1,0
Lake,3,0
Licking,3,0
Logan,1,0
Lorain,4,0
Lucas,5,0
Mahoning,8,0
Miami,5,0
Montgomery,3,0
Preble,1,0
Richland,1,0
Stark,2,0
Summit,7,0
Trumbull,3,0
Warren,1,0
Wayne,2,0
Wood,1,0
Total,118,0
