County,Cases,Deaths
Albany,1239,0
Big Horn,210,0
Campbell,877,0
Carbon,280,0
Converse,203,0
Crook,98,0
Fremont,1133,0
Goshen,137,0
Hot Springs,41,0
Johnson,76,0
Laramie,1184,0
Lincoln,282,0
Natrona,1148,0
Niobrara,4,0
Park,563,0
Platte,84,0
Sheridan,555,0
Sublette,122,0
Sweetwater,461,0
Teton,728,0
Uinta,362,0
Washakie,139,0
Weston,109,0
Total,10035,0
