County,Cases,Deaths
Albany,44,0
Big Horn,26,0
Campbell,71,0
Carbon,16,0
Converse,17,0
Crook,7,0
Fremont,345,0
Goshen,8,0
Hot Springs,9,0
Johnson,17,0
Laramie,221,0
Lincoln,34,0
Natrona,142,0
Niobrara,1,0
Park,75,0
Platte,3,0
Sheridan,25,0
Sublette,6,0
Sweetwater,140,0
Teton,130,0
Uinta,167,0
Washakie,38,0
Weston,3,0
Total,1545,0
