County,Cases,Deaths
Albany,31,0
Big Horn,11,0
Campbell,42,0
Carbon,13,0
Converse,16,0
Crook,7,0
Fremont,318,0
Goshen,4,0
Hot Springs,9,0
Johnson,16,0
Laramie,164,0
Lincoln,12,0
Natrona,102,0
Niobrara,1,0
Park,33,0
Platte,2,0
Sheridan,18,0
Sublette,3,0
Sweetwater,78,0
Teton,95,0
Uinta,140,0
Washakie,34,0
Weston,2,0
Total,1151,0
