County,Cases,Deaths
Albany,40,0
Big Horn,22,0
Campbell,62,0
Carbon,16,0
Converse,16,0
Crook,7,0
Fremont,336,0
Goshen,7,0
Hot Springs,9,0
Johnson,16,0
Laramie,202,0
Lincoln,33,0
Natrona,133,0
Niobrara,1,0
Park,72,0
Platte,3,0
Sheridan,19,0
Sublette,3,0
Sweetwater,116,0
Teton,117,0
Uinta,160,0
Washakie,37,0
Weston,1,0
Total,1428,0
