County,Cases,Deaths
Albany,31,0
Big Horn,17,0
Campbell,44,0
Carbon,13,0
Converse,16,0
Crook,7,0
Fremont,322,0
Goshen,4,0
Hot Springs,9,0
Johnson,16,0
Laramie,182,0
Lincoln,22,0
Natrona,109,0
Niobrara,1,0
Park,50,0
Platte,3,0
Sheridan,19,0
Sublette,3,0
Sweetwater,83,0
Teton,103,0
Uinta,143,0
Washakie,34,0
Weston,2,0
Total,1233,0
