County,Cases,Deaths
Albany,619,0
Big Horn,68,0
Campbell,354,0
Carbon,210,0
Converse,114,0
Crook,42,0
Fremont,712,0
Goshen,102,0
Hot Springs,33,0
Johnson,31,0
Laramie,598,0
Lincoln,197,0
Natrona,570,0
Niobrara,3,0
Park,249,0
Platte,35,0
Sheridan,254,0
Sublette,94,0
Sweetwater,343,0
Teton,592,0
Uinta,295,0
Washakie,112,0
Weston,33,0
Total,5660,0
