County,Cases,Deaths
Albany,26,0
Big Horn,9,0
Campbell,34,0
Carbon,13,0
Converse,14,0
Crook,6,0
Fremont,294,0
Goshen,4,0
Hot Springs,9,0
Johnson,15,0
Laramie,132,0
Lincoln,12,0
Natrona,81,0
Niobrara,1,0
Park,10,0
Platte,1,0
Sheridan,15,0
Sublette,2,0
Sweetwater,45,0
Teton,79,0
Uinta,110,0
Washakie,34,0
Weston,1,0
Total,947,0
