County,Cases,Deaths
Albany,996,0
Big Horn,154,0
Campbell,581,0
Carbon,245,0
Converse,175,0
Crook,78,0
Fremont,930,0
Goshen,117,0
Hot Springs,37,0
Johnson,51,0
Laramie,930,0
Lincoln,257,0
Natrona,904,0
Niobrara,3,0
Park,419,0
Platte,64,0
Sheridan,403,0
Sublette,108,0
Sweetwater,407,0
Teton,683,0
Uinta,325,0
Washakie,129,0
Weston,74,0
Total,8070,0
