County,Cases,Deaths
Albany,1074,0
Big Horn,177,0
Campbell,702,0
Carbon,264,0
Converse,191,0
Crook,88,0
Fremont,1044,0
Goshen,130,0
Hot Springs,40,0
Johnson,60,0
Laramie,1035,0
Lincoln,270,0
Natrona,992,0
Niobrara,3,0
Park,479,0
Platte,71,0
Sheridan,478,0
Sublette,120,0
Sweetwater,428,0
Teton,706,0
Uinta,343,0
Washakie,132,0
Weston,91,0
Total,8918,0
