County,Cases,Deaths
Albany,26,0
Big Horn,9,0
Campbell,33,0
Carbon,13,0
Converse,14,0
Crook,6,0
Fremont,282,0
Goshen,4,0
Hot Springs,9,0
Johnson,15,0
Laramie,129,0
Lincoln,11,0
Natrona,74,0
Niobrara,1,0
Park,8,0
Platte,1,0
Sheridan,15,0
Sublette,1,0
Sweetwater,35,0
Teton,76,0
Uinta,87,0
Washakie,34,0
Weston,1,0
Total,884,0
