County,Cases,Deaths
Albany,44,0
Big Horn,26,0
Campbell,68,0
Carbon,16,0
Converse,17,0
Crook,7,0
Fremont,341,0
Goshen,7,0
Hot Springs,9,0
Johnson,17,0
Laramie,212,0
Lincoln,34,0
Natrona,135,0
Niobrara,1,0
Park,75,0
Platte,3,0
Sheridan,21,0
Sublette,4,0
Sweetwater,126,0
Teton,123,0
Uinta,163,0
Washakie,38,0
Weston,1,0
Total,1488,0
