County,Cases,Deaths
Albany,119,0
Big Horn,36,0
Campbell,161,0
Carbon,164,0
Converse,29,0
Crook,1,0
Fremont,533,0
Goshen,49,0
Hot Springs,25,0
Johnson,22,0
Laramie,414,0
Lincoln,84,0
Natrona,243,0
Niobrara,1,0
Park,146,0
Platte,6,0
Sheridan,102,0
Sublette,39,0
Sweetwater,278,0
Teton,391,0
Uinta,242,0
Washakie,100,0
Weston,12,0
Total,3197,0
