County,Cases,Deaths
Albany,60,0
Big Horn,27,0
Campbell,77,0
Carbon,21,0
Converse,18,0
Crook,9,0
Fremont,374,0
Goshen,9,0
Hot Springs,11,0
Johnson,18,0
Laramie,261,0
Lincoln,47,0
Natrona,153,0
Niobrara,1,0
Park,80,0
Platte,3,0
Sheridan,31,0
Sublette,11,0
Sweetwater,168,0
Teton,187,0
Uinta,181,0
Washakie,3,0
Weston,4,0
Total,1754,0
