County,Cases,Deaths
Albany,523,0
Big Horn,58,0
Campbell,322,0
Carbon,203,0
Converse,102,0
Crook,40,0
Fremont,673,0
Goshen,97,0
Hot Springs,33,0
Johnson,29,0
Laramie,567,0
Lincoln,188,0
Natrona,536,0
Niobrara,2,0
Park,240,0
Platte,30,0
Sheridan,236,0
Sublette,93,0
Sweetwater,326,0
Teton,564,0
Uinta,289,0
Washakie,108,0
Weston,30,0
Total,5289,0
