County,Cases,Deaths
Fairfield,16993,1387
Hartford,11980,1398
Litchfield,1517,138
Middlesex,1346,188
New Haven,12643,1088
New London,1339,102
Tolland,937,65
Windham,639,14
Total,47394,4380
