County,Cases,Deaths
Fairfield,15549,1277
Hartford,10296,1250
Litchfield,1397,133
Middlesex,1104,152
New Haven,11323,972
New London,1078,89
Tolland,836,57
Windham,384,14
Total,41967,3944
