County,Cases,Deaths
Fairfield,15914,1304
Hartford,10677,1277
Litchfield,1409,134
Middlesex,1170,155
New Haven,11673,999
New London,1108,95
Tolland,859,60
Windham,405,14
Total,43215,4038
