County,Cases,Deaths
Fairfield,17793,1406
Hartford,12645,1412
Litchfield,1597,138
Middlesex,1377,191
New Haven,13041,1101
New London,1402,103
Tolland,1019,66
Windham,693,15
Total,49567,4432
