County,Cases,Deaths
Fairfield,17733,1404
Hartford,12542,1411
Litchfield,1593,138
Middlesex,1375,189
New Haven,12983,1100
New London,1387,103
Tolland,1001,65
Windham,676,15
Total,49290,4425
