County,Cases,Deaths
Fairfield,17164,1399
Hartford,12147,1407
Litchfield,1530,138
Middlesex,1362,188
New Haven,12825,1092
New London,1364,102
Tolland,946,65
Windham,655,15
Total,47993,4406
