County,Cases,Deaths
Fairfield,15843,1293
Hartford,10636,1266
Litchfield,1406,134
Middlesex,1171,154
New Haven,11582,992
New London,1104,94
Tolland,859,60
Windham,397,14
Total,42998,4007
