County,Cases,Deaths
Fairfield,17786,1406
Hartford,12561,1411
Litchfield,1599,138
Middlesex,1377,191
New Haven,13013,1101
New London,1396,103
Tolland,1011,66
Windham,685,15
Total,49428,4431
