County,Cases,Deaths
Fairfield,16859,1378
Hartford,11835,1382
Litchfield,1509,137
Middlesex,1331,187
New Haven,12486,1079
New London,1308,102
Tolland,926,64
Windham,626,14
Total,46880,4343
