County,Cases,Deaths
Fairfield,16547,1373
Hartford,11483,1362
Litchfield,1469,136
Middlesex,1277,179
New Haven,12245,1068
New London,1219,102
Tolland,899,64
Windham,595,14
Total,45734,4298
