County,Cases,Deaths
Fairfield,15353,1246
Hartford,10078,1208
Litchfield,1366,128
Middlesex,1082,144
New Haven,11198,946
New London,1067,83
Tolland,822,57
Windham,375,14
Total,41341,3826
