County,Cases,Deaths
Fairfield,16425,1355
Hartford,11358,1341
Litchfield,1448,135
Middlesex,1254,172
New Haven,12136,1056
New London,1203,101
Tolland,893,64
Windham,567,14
Total,45284,4238
