County,Cases,Deaths
Fairfield,16277,1345
Hartford,11189,1321
Litchfield,1439,135
Middlesex,1223,168
New Haven,12021,1041
New London,1198,100
Tolland,885,62
Windham,463,14
Total,44695,4186
