County,Cases,Deaths
Fairfield,16757,1377
Hartford,11728,1378
Litchfield,1494,137
Middlesex,1308,186
New Haven,12409,1077
New London,1277,102
Tolland,915,64
Windham,616,14
Total,46504,4335
