County,Cases,Deaths
Fairfield,16733,1376
Hartford,11716,1374
Litchfield,1492,137
Middlesex,1311,185
New Haven,12383,1074
New London,1273,102
Tolland,915,64
Windham,612,14
Total,46435,4326
