County,Cases,Deaths
Fairfield,16960,1385
Hartford,11950,1394
Litchfield,1512,138
Middlesex,1341,187
New Haven,12617,1087
New London,1334,102
Tolland,935,65
Windham,638,14
Total,47287,4372
