County,Cases,Deaths
Fairfield,17926,1406
Hartford,12745,1414
Litchfield,1607,138
Middlesex,1395,191
New Haven,13128,1104
New London,1431,103
Tolland,1055,66
Windham,724,15
Total,50011,4437
