County,Cases,Deaths
Fairfield,16664,1376
Hartford,11623,1370
Litchfield,1487,136
Middlesex,1295,183
New Haven,12318,1075
New London,1255,102
Tolland,909,64
Windham,606,14
Total,46157,4320
