County,Cases,Deaths
Fairfield,16606,1375
Hartford,11558,1369
Litchfield,1482,136
Middlesex,1287,182
New Haven,12275,1069
New London,1241,102
Tolland,906,64
Windham,599,14
Total,45954,4311
