County,Cases,Deaths
Fairfield,15355,1231
Hartford,9917,1193
Litchfield,1360,129
Middlesex,1026,142
New Haven,11121,925
New London,1075,78
Tolland,821,56
Windham,371,14
Total,41046,3768
