County,Cases,Deaths
Fairfield,16522,1367
Hartford,11443,1352
Litchfield,1469,136
Middlesex,1272,177
New Haven,12225,1065
New London,1221,102
Tolland,898,64
Windham,587,14
Total,45637,4277
