County,Cases,Deaths
Fairfield,16381,1352
Hartford,11284,1331
Litchfield,1444,135
Middlesex,1241,171
New Haven,12089,1052
New London,1285,101
Tolland,889,63
Windham,471,14
Total,45084,4219
