County,Cases,Deaths
Fairfield,15709,1288
Hartford,10445,1254
Litchfield,1400,136
Middlesex,1143,153
New Haven,11479,973
New London,1091,89
Tolland,845,58
Windham,388,13
Total,42500,3964
