County,Cases,Deaths
Fairfield,16886,1380
Hartford,11866,1385
Litchfield,1510,137
Middlesex,1334,187
New Haven,12509,1079
New London,1319,102
Tolland,928,64
Windham,630,14
Total,46982,4348
