County,Cases,Deaths
Fairfield,16837,1377
Hartford,11812,1380
Litchfield,1508,137
Middlesex,1320,186
New Haven,12473,1078
New London,1304,102
Tolland,925,64
Windham,627,14
Total,46806,4338
