County,Cases,Deaths
Fairfield,17912,1408
Hartford,12733,1412
Litchfield,1606,138
Middlesex,1396,191
New Haven,13118,1104
New London,1428,103
Tolland,1056,66
Windham,722,15
Total,49971,4437
