County,Cases,Deaths
Fairfield,15409,1257
Hartford,10146,1222
Litchfield,1375,130
Middlesex,1090,146
New Haven,11241,957
New London,1068,85
Tolland,827,57
Windham,380,14
Total,41536,3868
