County,Cases,Deaths
Barnstable,1508,136
Berkshire,585,44
Bristol,8002,537
Dukes,44,0
Dukes and Nantucket,0,1
Essex,15778,1065
Franklin,357,52
Hampden,6556,647
Hampshire,941,106
Middlesex,23464,1791
Nantucket,13,0
Norfolk,8962,907
Plymouth,8566,640
Suffolk,19493,971
Unknown,296,10
Worcester,12085,893
Total,106650,7800
