County,Cases,Deaths
Barnstable,1668,155
Berkshire,629,45
Bristol,8788,615
Dukes,64,0
Dukes and Nantucket,0,1
Essex,16856,1157
Franklin,391,57
Hampden,7220,681
Hampshire,1065,125
Middlesex,25123,1951
Nantucket,29,0
Norfolk,9849,974
Plymouth,8940,701
Suffolk,20732,1042
Unknown,321,6
Worcester,12972,974
Total,114647,8484
