County,Cases,Deaths
Barnstable,1378,0
Berkshire,558,0
Bristol,6880,0
Dukes,39,0
Dukes and Nantucket,0,0
Essex,14064,0
Franklin,327,0
Hampden,5918,0
Hampshire,868,0
Middlesex,21364,0
Nantucket,13,0
Norfolk,8304,0
Plymouth,7927,0
Suffolk,18065,0
Unknown,333,0
Worcester,10788,0
Total,96826,0
