County,Cases,Deaths
Barnstable,1612,154
Berkshire,622,45
Bristol,8653,608
Dukes,59,0
Dukes and Nantucket,0,1
Essex,16710,1140
Franklin,391,58
Hampden,7120,681
Hampshire,1033,119
Middlesex,24809,1944
Nantucket,27,0
Norfolk,9658,966
Plymouth,8868,694
Suffolk,20555,1035
Unknown,319,6
Worcester,12802,968
Total,113238,8419
