County,Cases,Deaths
Barnstable,1593,152
Berkshire,615,45
Bristol,8558,603
Dukes,57,0
Dukes and Nantucket,0,1
Essex,16564,1136
Franklin,385,58
Hampden,7056,681
Hampshire,1012,118
Middlesex,24652,1928
Nantucket,25,0
Norfolk,9560,962
Plymouth,8832,686
Suffolk,20411,1024
Unknown,303,7
Worcester,12724,967
Total,112347,8368
