County,Cases,Deaths
Barnstable,1563,150
Berkshire,604,45
Bristol,8365,592
Dukes,53,0
Dukes and Nantucket,0,1
Essex,16342,1131
Franklin,376,55
Hampden,6903,672
Hampshire,991,116
Middlesex,24300,1897
Nantucket,21,0
Norfolk,9339,943
Plymouth,8765,673
Suffolk,20120,1012
Unknown,298,7
Worcester,12562,949
Total,110602,8243
