County,Cases,Deaths
Barnstable,1574,151
Berkshire,611,45
Bristol,8442,598
Dukes,59,0
Dukes and Nantucket,0,1
Essex,16452,1136
Franklin,384,57
Hampden,6974,674
Hampshire,1001,117
Middlesex,24436,1913
Nantucket,22,0
Norfolk,9440,957
Plymouth,8802,678
Suffolk,20272,1018
Unknown,300,7
Worcester,12629,958
Total,111398,8310
