County,Cases,Deaths
Barnstable,1755,156
Berkshire,654,46
Bristol,9088,623
Dukes,65,0
Dukes and Nantucket,0,1
Essex,17305,1182
Franklin,404,60
Hampden,7433,697
Hampshire,1132,127
Middlesex,25801,1983
Nantucket,33,0
Norfolk,10305,986
Plymouth,9107,711
Suffolk,21279,1057
Unknown,303,6
Worcester,13376,991
Total,118040,8626
