County,Cases,Deaths
Barnstable,1596,152
Berkshire,616,45
Bristol,8593,603
Dukes,57,0
Dukes and Nantucket,0,1
Essex,16596,1136
Franklin,386,58
Hampden,7077,680
Hampshire,1015,119
Middlesex,24685,1934
Nantucket,25,0
Norfolk,9588,962
Plymouth,8847,688
Suffolk,20445,1027
Unknown,317,7
Worcester,12738,968
Total,112581,8380
