County,Cases,Deaths
Barnstable,1458,123
Berkshire,575,41
Bristol,7698,473
Dukes,42,0
Dukes and Nantucket,0,1
Essex,15236,1006
Franklin,338,49
Hampden,6365,622
Hampshire,907,100
Middlesex,22812,1711
Nantucket,13,0
Norfolk,8715,866
Plymouth,8372,595
Suffolk,19028,931
Unknown,309,8
Worcester,11758,827
Total,103626,7353
