County,Cases,Deaths
Barnstable,1474,127
Berkshire,575,41
Bristol,7793,492
Dukes,42,0
Dukes and Nantucket,0,1
Essex,15465,1031
Franklin,348,49
Hampden,6415,633
Hampshire,913,100
Middlesex,22996,1733
Nantucket,13,0
Norfolk,8809,876
Plymouth,8440,612
Suffolk,19195,938
Unknown,304,10
Worcester,11885,849
Total,104667,7492
